1718187350553236224.000000000,-2.565325142,0.415453974,1.261197657,0.682430000,-0.624200000,0.304991000,-0.227255000
1718187350619919104.000000000,-2.584078518,0.456458957,1.259761056,0.679448000,-0.611774000,0.324092000,-0.242996000
1718187350719943168.000000000,-2.608577472,0.521894049,1.257124971,0.670035000,-0.589274000,0.354561000,-0.279457000
1718187350786625536.000000000,-2.624442814,0.565239806,1.255726312,0.652022000,-0.583997000,0.383560000,-0.294443000
1718187350853308672.000000000,-2.635694307,0.605209798,1.258860103,0.644919000,-0.569706000,0.406283000,-0.307324000
1718187350919991296.000000000,-2.645586790,0.644837567,1.258018922,0.634442000,-0.557721000,0.424245000,-0.326262000
1718187350986672896.000000000,-2.652670351,0.684312765,1.260599117,0.622369000,-0.551271000,0.437297000,-0.342823000
1718187351053355520.000000000,-2.658590900,0.723720359,1.261946773,0.616205000,-0.542674000,0.443835000,-0.358896000
1718187351120037888.000000000,-2.664101249,0.766624813,1.259395360,0.607310000,-0.534676000,0.453972000,-0.373104000
1718187351186720768.000000000,-2.667708939,0.811143386,1.256770726,0.603143000,-0.527573000,0.463475000,-0.378253000
1718187351253403904.000000000,-2.669857092,0.854914351,1.255667058,0.601472000,-0.517350000,0.468236000,-0.389019000
1718187351320087296.000000000,-2.669890156,0.899957453,1.257058271,0.598773000,-0.507425000,0.471398000,-0.402212000
1718187351386770432.000000000,-2.668299794,0.946391176,1.258837177,0.585804000,-0.503990000,0.484499000,-0.409985000
1718187351486794752.000000000,-2.660279059,1.007401076,1.266807556,0.581273000,-0.488169000,0.501559000,-0.415032000
1718187351553477888.000000000,-2.656096860,1.045675735,1.268447972,0.568506000,-0.484047000,0.506152000,-0.431637000
1718187351620161280.000000000,-2.650965611,1.079600521,1.270963276,0.556118000,-0.477891000,0.517144000,-0.441493000
1718187351686844672.000000000,-2.645687690,1.111531792,1.272986329,0.551489000,-0.464098000,0.525215000,-0.452353000
1718187351786869504.000000000,-2.643284408,1.163955581,1.268560212,0.529998000,-0.455786000,0.535542000,-0.473872000
1718187351886894080.000000000,-2.640967648,1.217834963,1.262498767,0.509227000,-0.441977000,0.549643000,-0.493191000
1718187351986919168.000000000,-2.642469830,1.273986303,1.259011730,0.488148000,-0.423205000,0.567647000,-0.510281000
1718187352053602816.000000000,-2.649615397,1.309924053,1.258449522,0.472487000,-0.414404000,0.578687000,-0.519757000
1718187352120286208.000000000,-2.653328874,1.345961117,1.259508582,0.455805000,-0.404023000,0.585450000,-0.535028000
1718187352186969856.000000000,-2.654066974,1.378284227,1.260636603,0.445367000,-0.382234000,0.601057000,-0.542472000
1718187352286993920.000000000,-2.648027468,1.425778712,1.254584685,0.435914000,-0.354001000,0.623470000,-0.544011000
1718187352353677568.000000000,-2.641925566,1.457076100,1.253051555,0.420938000,-0.343583000,0.634098000,-0.550165000
1718187352453702912.000000000,-2.626170794,1.503194486,1.250716567,0.405096000,-0.324598000,0.641769000,-0.564505000
1718187352520386816.000000000,-2.614211349,1.536132444,1.248197385,0.395884000,-0.311374000,0.648453000,-0.570817000
1718187352587070208.000000000,-2.602411393,1.569770264,1.243587773,0.387061000,-0.304316000,0.651088000,-0.577634000
1718187352687095808.000000000,-2.579647010,1.618770628,1.238141432,0.372134000,-0.288211000,0.658159000,-0.587603000
1718187352753778432.000000000,-2.562005385,1.648464093,1.236692155,0.362335000,-0.275828000,0.670629000,-0.585567000
1718187352820462336.000000000,-2.547289871,1.677598518,1.239450972,0.353021000,-0.267536000,0.675191000,-0.589846000
1718187352920487936.000000000,-2.520047273,1.716098701,1.243063410,0.332452000,-0.256070000,0.677967000,-0.603544000
1718187352987171840.000000000,-2.504691246,1.739180252,1.246323252,0.323340000,-0.241864000,0.685784000,-0.605519000
1718187353053855488.000000000,-2.490570366,1.761344123,1.249818812,0.313590000,-0.230319000,0.684682000,-0.616300000
1718187353120539648.000000000,-2.475554209,1.784622645,1.249496399,0.289697000,-0.218134000,0.685809000,-0.630999000
1718187353187222272.000000000,-2.458066440,1.808848044,1.246586213,0.276143000,-0.199494000,0.693482000,-0.634846000
1718187353253905920.000000000,-2.438597789,1.832166848,1.242146022,0.262832000,-0.176305000,0.703600000,-0.636226000
1718187353320590080.000000000,-2.421213318,1.855166311,1.241077753,0.240386000,-0.157685000,0.706842000,-0.646315000
1718187353387274240.000000000,-2.406223103,1.875004497,1.244898828,0.212807000,-0.137089000,0.704772000,-0.662734000
1718187353453957888.000000000,-2.394141846,1.898783832,1.249444840,0.185873000,-0.126514000,0.706686000,-0.670851000
1718187353520642048.000000000,-2.381952787,1.918177637,1.257632364,0.169190000,-0.109839000,0.708191000,-0.676591000
1718187353587326208.000000000,-2.371168884,1.935709595,1.265322662,0.164415000,-0.087257000,0.704058000,-0.685315000
1718187353687351040.000000000,-2.354692756,1.966825312,1.271350333,0.150480000,-0.069354000,0.707026000,-0.687503000
1718187353754035200.000000000,-2.342967571,1.989462889,1.271874536,0.142611000,-0.066358000,0.704244000,-0.692315000
1718187353854061312.000000000,-2.315899486,2.021588518,1.268278770,0.134742000,-0.057693000,0.705870000,-0.693011000
1718187353920745472.000000000,-2.296119085,2.045326738,1.264439543,0.134126000,-0.055052000,0.706211000,-0.692997000
1718187353987429120.000000000,-2.273977294,2.069552724,1.260526162,0.129408000,-0.053654000,0.707290000,-0.692904000
1718187354054113536.000000000,-2.245263884,2.089031187,1.259176631,0.128758000,-0.050181000,0.703763000,-0.696865000
1718187354120796928.000000000,-2.212217587,2.107638090,1.254351041,0.126319000,-0.040803000,0.715731000,-0.685644000
1718187354220823040.000000000,-2.167388646,2.135877076,1.255459343,0.134462000,-0.036894000,0.719882000,-0.679947000
1718187354287506688.000000000,-2.138938919,2.149932651,1.256767449,0.121748000,-0.031262000,0.722876000,-0.679449000
1718187354354189568.000000000,-2.110586817,2.161542754,1.260525758,0.121320000,-0.022291000,0.723085000,-0.679657000
1718187354420873216.000000000,-2.082780166,2.177357857,1.262747674,0.114842000,-0.018232000,0.721049000,-0.683058000
1718187354487556096.000000000,-2.047686377,2.189111673,1.261212309,0.103311000,-0.014640000,0.719305000,-0.686814000
1718187354554238208.000000000,-2.010893207,2.203138102,1.257284144,0.096506000,-0.004416000,0.721724000,-0.685406000
1718187354654263040.000000000,-1.954423884,2.222593117,1.253795058,0.086483000,0.012347000,0.722756000,-0.685560000
1718187354720946432.000000000,-1.916847006,2.238121186,1.252533949,0.067264000,0.021133000,0.717886000,-0.692582000
1718187354820971008.000000000,-1.857824306,2.259129129,1.251191573,0.040620000,0.035511000,0.726521000,-0.685023000
1718187354920995840.000000000,-1.804002669,2.272312252,1.257168874,0.034903000,0.064760000,0.720545000,-0.689495000
1718187354987677952.000000000,-1.770156899,2.278042237,1.262294124,0.021301000,0.078564000,0.719518000,-0.689687000
1718187355054361088.000000000,-1.736944850,2.283780130,1.267470050,0.014011000,0.084974000,0.714751000,-0.694057000
1718187355154385920.000000000,-1.678336612,2.287395196,1.265392210,0.003254000,0.096579000,0.710685000,-0.696842000
1718187355221069312.000000000,-1.635410138,2.290698149,1.259797251,0.002877000,0.098892000,0.711067000,-0.696130000
